file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,77,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,77,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,88,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,88,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,88,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,88,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,88,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,88,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,139,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,139,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,139,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,139,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,139,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,139,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,141,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,141,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,141,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,141,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,141,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,141,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,102,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,102,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,102,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,102,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,102,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,102,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,151,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,151,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,151,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,151,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,151,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,151,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,117,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,117,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,117,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,117,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,117,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,117,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,25,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,25,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,25,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,25,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,25,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,25,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,43,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,43,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,43,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,43,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,43,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,43,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,161,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,161,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,161,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,161,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,161,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,161,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,181,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,181,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,181,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,181,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,181,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,181,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,12,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,12,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,12,,same
